7;Maquinaria y equipos;101;1102TB3NL0/1102TB4SA0 MFC KYOCERA ECOSYS M3655IDN, 55P...;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;;1257233;MELIPILLA;;;09-10-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;573630
7;Maquinaria y equipos;;;sensores de oxigeno (varios);OPUS INSPECTION;65900415678-7;MELIPILLA;;;22-10-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;390985
7;Maquinaria y equipos;109;;GASTO DESPACHO;AG. DE ADUANA JUAN BORIE MAFUD Y CIA. LTDA;11006;MELIPILLA;;;23-10-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;3630
7;Maquinaria y equipos;109;;HONORARIOS;AG. DE ADUANA JUAN BORIE MAFUD Y CIA. LTDA;11006;MELIPILLA;;;23-10-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;5083
7;Maquinaria y equipos;102;KYOCERA PARA O3055DN.;INGENIERIA Y CONSTRUCCION RICARDO RODRIGUEZ Y CIA LTDA;;1262566;MELIPILLA;;;30-10-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;69382
7;Maquinaria y equipos;108;si;BAD BOX OPTIPLEX 7060;INGRAM MICRO CHILE S.A;1917565;MELIPILLA;;;13-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;575312
7;Maquinaria y equipos;108;si;19,5 HDMI HD;INGRAM MICRO CHILE S.A;1917565;MELIPILLA;;;13-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;50560
7;Maquinaria y equipos;105;si;Cerco elÇctrico Melipilla. Instalaci¢n.;RED INTEGRAL LIMITADA;190;MELIPILLA;;;18-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;1653875
7;Maquinaria y equipos;104;si;Microondas Recco RMM-70H20 CUN;SODIMAC S.A;101690832;MELIPILLA;;;19-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;25202
7;Maquinaria y equipos;106;si;Sensor de fuerza frenometrol VL 500 DAN ;SOCIEDAD DE SERVICIOS Y ELECTRONICA LIMITADA;17412;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;380875
7;Maquinaria y equipos;107;si;Equipo PRT;SODIMAC S.A;101450704;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;50403
7;Maquinaria y equipos;111;si;IMPRESORA FISCAL TOSHIBA;comercializadora tecnoaplicada limitada;513;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;475700
7;Maquinaria y equipos;112;si;ingramicro;ingranmicro;1834181;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;227819
7;Maquinaria y equipos;113;si;ingenieria y construccion ;ingeneria y construccion ricardo rodriguez;1150400;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;299025
7;Maquinaria y equipos;114;si;ingenieria y construccion ;ingeneria y construccion ricardo rodriguez;1151932;MELIPILLA;;;27-11-2019;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;2341250
7;MUEBLE Y UTILES ;;SI;SILLA ADMINISTRATIVA;DIMERC S.A;9280599;MELIPILLA;;;07-04-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;6612
7;EDIFICIO;;SI;PAGOS TRABAJOS ADICIONALES OBRA PRT MELIPILLA ;CONSTRUCTORA CABEJU SPA;73;MELIPILLA;;;28-04-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;42031128
7;MAQUINARIA Y EQUIPOS;;SI;GK420T,203 DPI,USB 10/100 ETHERNET,US;INGRAM MICRO CHILE S.A;1988560;MELIPILLA;;;07-07-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;212086
7;MAQUINARIA Y EQUIPO;;SI;LECTOR BIOMETRICO;QWANTEC INGENIERIA LTDA;58652;MELIPILLA;;;04-08-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;69000
7;MAQUINARIAS Y EQUIPOS;;SI;CAMARAS;XX;XXXX;MELIPILLA;;;19-10-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;111600
7;EQUIPOS COMPUTACIONALES;;si;KY102L14USV IMPRESORA LASER KYOCERA FS4200DN MONO 52PPM;COMERCIALIZACION Y DISTRIBUCION TECNOLOGIA SPA;3413;MELIPILLA;;;24-11-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;273600
7;MAQUINARIAS Y EQUIPOS;;;REGULADOR DE VELOCIDAD (DYNAMOMETRO);MUSTANG;2800015576-6;MELIPILLA;;;09-12-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;472629
7;MAQUINARIAS Y EQUIPOS;;;AMOMETER PARA MAQUINARIA;MUSTANG;2800015576-6;MELIPILLA;;;09-12-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;36;494254
7;EDIFICIOS;;SI;REPARACION CAMARA, ESCARPE REPARCION DUCTOS;LUIS ENRIQUE VALENZUELA ROCHA;632;MELIPILLA;;;01-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;680000
7;EDIFICIOS;;SI;ANTICIPO 50% CONSTRUCCION FIJACIONES CIERRE BULDOG;LUIS ENRIQUE VALENZUELA ROCHA;634;MELIPILLA;;;01-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;625000
7;EDIFICIOS;;SI;ANTICIPO 50% CONSTRUCCION CANIL METALICO;LUIS ENRIQUE VALENZUELA ROCHA;635;MELIPILLA;;;01-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;375000
7;EDIFICIOS;;SI;FOSA PLANTA MELIPILLA;LUIS ENRIQUE VALENZUELA ROCHA;641;MELIPILLA;;;04-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;277622
7;EDIFICIOS;;SI;ELEVADORES FOSA MELIPILLA;LUIS ENRIQUE VALENZUELA ROCHA;641;MELIPILLA;;;04-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;67716
7;EDIFICIOS;;SI;GASTOS ADICIONALES GASTOS ORIGINADOS ;LUIS ENRIQUE VALENZUELA ROCHA;642;MELIPILLA;;;04-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;900000
7;EDIFICIOS;;SI;LIQUIDACION CONSTRUCCION FIJACIONES CIERRE BULDOG;LUIS ENRIQUE VALENZUELA ROCHA;643;MELIPILLA;;;08-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;625000
7;EDIFICIOS;;SI;LIQUIDACION CONSTRUCCIONCANIL METALICO;LUIS ENRIQUE VALENZUELA ROCHA;646;MELIPILLA;;;14-09-2020;10-11-2015;10-11-2023;01-12-2018;1;78;C24;;120;375000
